8.179249572753906250e+01,9.713404846191406250e+01,1.782297515869140625e+02,1.107417831420898438e+02,1.225590515136718750e+02,1.463759613037109375e+02,8.844520568847656250e+01,1.688279113769531250e+02,1.537133789062500000e+02,1.790101928710937500e+02
8.024357604980468750e+01,9.911138916015625000e+01,1.793188781738281250e+02,1.079131622314453125e+02,1.261281967163085938e+02,1.431662597656250000e+02,8.916086578369140625e+01,1.664873046875000000e+02,1.608285675048828125e+02,1.741260681152343750e+02
7.859934997558593750e+01,1.005778121948242188e+02,1.802521057128906250e+02,1.060485839843750000e+02,1.140359268188476562e+02,1.486134643554687500e+02,9.496504211425781250e+01,1.741795349121093750e+02,1.578754425048828125e+02,1.804287414550781250e+02
7.742098999023437500e+01,1.078536453247070312e+02,1.770793914794921875e+02,1.000564270019531250e+02,1.498802642822265625e+02,1.284363403320312500e+02,1.115496597290039062e+02,1.829864959716796875e+02,1.675945281982421875e+02,1.769375305175781250e+02
8.191172790527343750e+01,8.532786560058593750e+01,1.818107299804687500e+02,1.229828796386718750e+02,1.214776916503906250e+02,1.454240112304687500e+02,7.497405242919921875e+01,1.640992889404296875e+02,1.368336334228515625e+02,1.854648590087890625e+02
7.737016296386718750e+01,1.100746459960937500e+02,1.750303192138671875e+02,9.759706115722656250e+01,1.295134887695312500e+02,1.406043243408203125e+02,1.001884841918945312e+02,1.758770446777343750e+02,1.694842987060546875e+02,1.675286712646484375e+02
8.165727996826171875e+01,1.163394851684570312e+02,1.678205871582031250e+02,9.365695190429687500e+01,1.178004150390625000e+02,1.353364562988281250e+02,1.105182800292968750e+02,1.822782592773437500e+02,1.672685241699218750e+02,1.686073608398437500e+02
8.283605957031250000e+01,9.327021789550781250e+01,1.789146575927734375e+02,1.147251586914062500e+02,1.295722045898437500e+02,1.380650939941406250e+02,8.662320709228515625e+01,1.715126495361328125e+02,1.446845245361328125e+02,1.838015899658203125e+02
7.245611572265625000e+01,1.045402374267578125e+02,1.805592803955078125e+02,1.019479217529296875e+02,1.282746429443359375e+02,1.536014404296875000e+02,9.694815826416015625e+01,1.823396453857421875e+02,1.596758422851562500e+02,1.810064849853515625e+02
8.499096679687500000e+01,1.109416503906250000e+02,1.681742095947265625e+02,9.818957519531250000e+01,1.537457427978515625e+02,1.438002471923828125e+02,1.098366622924804688e+02,1.805600280761718750e+02,1.642691345214843750e+02,1.701174316406250000e+02
7.417552185058593750e+01,1.103705139160156250e+02,1.768572998046875000e+02,9.733827972412109375e+01,1.330882263183593750e+02,1.420927886962890625e+02,9.810363769531250000e+01,1.756316223144531250e+02,1.709290466308593750e+02,1.672692871093750000e+02
7.494635009765625000e+01,1.054919509887695312e+02,1.780255889892578125e+02,1.015449676513671875e+02,1.291399078369140625e+02,1.514982604980468750e+02,9.727462005615234375e+01,1.800028991699218750e+02,1.613425903320312500e+02,1.767682189941406250e+02
8.354830932617187500e+01,1.000777893066406250e+02,1.743876342773437500e+02,1.096342163085937500e+02,1.026295623779296875e+02,1.427006988525390625e+02,9.020414733886718750e+01,1.710459899902343750e+02,1.512239685058593750e+02,1.787541961669921875e+02
7.796645355224609375e+01,1.228959045410156250e+02,1.661514129638671875e+02,8.476681518554687500e+01,1.508629760742187500e+02,1.393528442382812500e+02,1.235154571533203125e+02,1.833291015625000000e+02,1.821630096435546875e+02,1.552076110839843750e+02
8.145718383789062500e+01,1.104013214111328125e+02,1.688600006103515625e+02,9.625812530517578125e+01,1.477529144287109375e+02,1.340448608398437500e+02,1.093436889648437500e+02,1.770520629882812500e+02,1.693271942138671875e+02,1.651515502929687500e+02
7.987921142578125000e+01,1.052642974853515625e+02,1.754657287597656250e+02,1.037918777465820312e+02,1.409945068359375000e+02,1.458757324218750000e+02,9.992546081542968750e+01,1.800328216552734375e+02,1.565727386474609375e+02,1.797140655517578125e+02
8.039968872070312500e+01,1.060261535644531250e+02,1.726901550292968750e+02,1.018263244628906250e+02,1.384390869140625000e+02,1.442543334960937500e+02,1.007116241455078125e+02,1.780506439208984375e+02,1.591760406494140625e+02,1.753195190429687500e+02
8.440145111083984375e+01,1.098189163208007812e+02,1.667124328613281250e+02,9.713058471679687500e+01,1.556339263916015625e+02,1.370313873291015625e+02,1.127698898315429688e+02,1.799783630371093750e+02,1.658131256103515625e+02,1.686811981201171875e+02
8.557637023925781250e+01,1.071740417480468750e+02,1.704079284667968750e+02,9.965948486328125000e+01,1.577626342773437500e+02,1.325363311767578125e+02,1.116842117309570312e+02,1.784583282470703125e+02,1.654390106201171875e+02,1.715644226074218750e+02
7.904766845703125000e+01,1.202966842651367188e+02,1.681763000488281250e+02,8.661746978759765625e+01,1.350163879394531250e+02,1.392356262207031250e+02,1.183913192749023438e+02,1.796742401123046875e+02,1.796308898925781250e+02,1.574547729492187500e+02
7.584162139892578125e+01,1.010368194580078125e+02,1.804722595214843750e+02,1.063716812133789062e+02,1.180867767333984375e+02,1.527720336914062500e+02,9.224824523925781250e+01,1.759949951171875000e+02,1.568188171386718750e+02,1.802140197753906250e+02
7.057980346679687500e+01,1.070161361694335938e+02,1.811276397705078125e+02,9.989021301269531250e+01,1.342354583740234375e+02,1.351640472412109375e+02,9.835105895996093750e+01,1.833933105468750000e+02,1.651807556152343750e+02,1.798687744140625000e+02
8.238287353515625000e+01,1.001841964721679688e+02,1.761847686767578125e+02,1.078461761474609375e+02,1.245114364624023438e+02,1.368867950439453125e+02,9.450596618652343750e+01,1.727745361328125000e+02,1.546798858642578125e+02,1.775634155273437500e+02
7.708017730712890625e+01,1.087993392944335938e+02,1.745089874267578125e+02,9.806120300292968750e+01,1.339637908935546875e+02,1.468926696777343750e+02,9.876835632324218750e+01,1.755827178955078125e+02,1.677689819335937500e+02,1.680855712890625000e+02
8.012382507324218750e+01,1.057697601318359375e+02,1.735025634765625000e+02,1.030904312133789062e+02,1.188116455078125000e+02,1.454403076171875000e+02,9.774758911132812500e+01,1.765597839355468750e+02,1.585818481445312500e+02,1.751705017089843750e+02
8.515161132812500000e+01,1.080367050170898438e+02,1.702310943603515625e+02,1.010970230102539062e+02,1.550046539306640625e+02,1.447201843261718750e+02,1.074203643798828125e+02,1.807348022460937500e+02,1.610547790527343750e+02,1.750184936523437500e+02
8.051686859130859375e+01,1.012546844482421875e+02,1.752111206054687500e+02,1.062880706787109375e+02,1.288247833251953125e+02,1.401872100830078125e+02,9.452734375000000000e+01,1.756097412109375000e+02,1.535328674316406250e+02,1.787665252685546875e+02
7.819862365722656250e+01,1.212523040771484375e+02,1.640588836669921875e+02,8.473580169677734375e+01,1.384264221191406250e+02,1.383343658447265625e+02,1.157734375000000000e+02,1.756865234375000000e+02,1.810291137695312500e+02,1.481777191162109375e+02
8.112122344970703125e+01,1.166722259521484375e+02,1.661586608886718750e+02,9.115116882324218750e+01,1.253497390747070312e+02,1.446072998046875000e+02,1.124431686401367188e+02,1.816928710937500000e+02,1.713225708007812500e+02,1.636979217529296875e+02
8.865698242187500000e+01,8.631809997558593750e+01,1.756510467529296875e+02,1.193092041015625000e+02,1.329891357421875000e+02,1.378268890380859375e+02,7.528245544433593750e+01,1.558083953857421875e+02,1.408607330322265625e+02,1.771864166259765625e+02
7.593190002441406250e+01,1.211247940063476562e+02,1.691417388916015625e+02,8.437902069091796875e+01,1.262919464111328125e+02,1.444294433593750000e+02,1.133917922973632812e+02,1.769271850585937500e+02,1.814548034667968750e+02,1.520911254882812500e+02
8.876192474365234375e+01,9.726216888427734375e+01,1.720342254638671875e+02,1.114347915649414062e+02,1.406983642578125000e+02,1.444787902832031250e+02,8.905766296386718750e+01,1.662569427490234375e+02,1.488557586669921875e+02,1.775560760498046875e+02
8.116284179687500000e+01,1.281217651367187500e+02,1.600155487060546875e+02,7.868144989013671875e+01,1.255611801147460938e+02,1.407061462402343750e+02,1.296885070800781250e+02,1.840784301757812500e+02,1.847756195068359375e+02,1.499237518310546875e+02
7.950495910644531250e+01,9.855925750732421875e+01,1.826506042480468750e+02,1.099445495605468750e+02,1.290989685058593750e+02,1.288199615478515625e+02,9.345947265625000000e+01,1.720616760253906250e+02,1.582761535644531250e+02,1.794820251464843750e+02
7.792414855957031250e+01,1.203985061645507812e+02,1.689038696289062500e+02,8.604776763916015625e+01,1.284410858154296875e+02,1.348594512939453125e+02,1.170559921264648438e+02,1.784329528808593750e+02,1.782021636962890625e+02,1.568538360595703125e+02
7.857415771484375000e+01,1.105020446777343750e+02,1.673750457763671875e+02,9.597308349609375000e+01,1.305845489501953125e+02,1.461874084472656250e+02,1.014989929199218750e+02,1.758290710449218750e+02,1.665968017578125000e+02,1.627921905517578125e+02
7.815406799316406250e+01,1.069456176757812500e+02,1.736239929199218750e+02,1.011589508056640625e+02,1.292468261718750000e+02,1.486760559082031250e+02,1.020834884643554688e+02,1.831607208251953125e+02,1.601941986083984375e+02,1.778113708496093750e+02
7.808038330078125000e+01,1.028052597045898438e+02,1.770193634033203125e+02,1.054056930541992188e+02,1.342514343261718750e+02,1.364545745849609375e+02,9.968315124511718750e+01,1.814630584716796875e+02,1.538919677734375000e+02,1.829594116210937500e+02
7.829824829101562500e+01,9.472242736816406250e+01,1.784807739257812500e+02,1.126755828857421875e+02,1.144715194702148438e+02,1.401551208496093750e+02,8.647501373291015625e+01,1.759481201171875000e+02,1.428702545166015625e+02,1.860464630126953125e+02
7.838288116455078125e+01,1.085421218872070312e+02,1.738858947753906250e+02,9.845790863037109375e+01,1.311734466552734375e+02,1.496429595947265625e+02,1.035369644165039062e+02,1.789158935546875000e+02,1.633328857421875000e+02,1.722615966796875000e+02
8.381812286376953125e+01,9.946627044677734375e+01,1.724855957031250000e+02,1.078171081542968750e+02,1.253938446044921875e+02,1.407171630859375000e+02,9.251847839355468750e+01,1.697435302734375000e+02,1.523021392822265625e+02,1.754026184082031250e+02
8.608782958984375000e+01,9.223471069335937500e+01,1.775899200439453125e+02,1.156468734741210938e+02,1.318457489013671875e+02,1.391983947753906250e+02,8.281166076660156250e+01,1.621045227050781250e+02,1.478008117675781250e+02,1.788239746093750000e+02
7.582957458496093750e+01,9.809783172607421875e+01,1.805252075195312500e+02,1.088594131469726562e+02,1.233760528564453125e+02,1.505605316162109375e+02,8.909645843505859375e+01,1.763094787597656250e+02,1.528559570312500000e+02,1.818551940917968750e+02
7.548807525634765625e+01,1.074407577514648438e+02,1.758312988281250000e+02,9.840644836425781250e+01,1.251038742065429688e+02,1.499516906738281250e+02,9.842730712890625000e+01,1.775774536132812500e+02,1.651117858886718750e+02,1.724261016845703125e+02
7.693544006347656250e+01,1.007350921630859375e+02,1.781880798339843750e+02,1.062493362426757812e+02,1.253040390014648438e+02,1.375317230224609375e+02,9.308731079101562500e+01,1.787704315185546875e+02,1.518521575927734375e+02,1.819450073242187500e+02
7.643369293212890625e+01,1.084796371459960938e+02,1.766832275390625000e+02,9.879523468017578125e+01,1.369559936523437500e+02,1.456961975097656250e+02,1.009151611328125000e+02,1.786588134765625000e+02,1.675621032714843750e+02,1.719186401367187500e+02
7.059384155273437500e+01,9.899819946289062500e+01,1.902473754882812500e+02,1.083377838134765625e+02,1.353780517578125000e+02,1.544213562011718750e+02,8.991096496582031250e+01,1.842245025634765625e+02,1.613087158203125000e+02,1.889897918701171875e+02
8.162098693847656250e+01,1.139335327148437500e+02,1.702245483398437500e+02,9.237170410156250000e+01,1.217054138183593750e+02,1.402696075439453125e+02,1.077147064208984375e+02,1.718449859619140625e+02,1.749149322509765625e+02,1.584317626953125000e+02
8.400538635253906250e+01,1.014395828247070312e+02,1.703030242919921875e+02,1.063372192382812500e+02,1.165010070800781250e+02,1.502168731689453125e+02,9.715985107421875000e+01,1.781231231689453125e+02,1.507100524902343750e+02,1.812799377441406250e+02
7.863743591308593750e+01,1.004865570068359375e+02,1.763112030029296875e+02,1.058386154174804688e+02,1.265707550048828125e+02,1.438194580078125000e+02,9.107110595703125000e+01,1.709413452148437500e+02,1.585403137207031250e+02,1.747194061279296875e+02
7.995703887939453125e+01,1.016933288574218750e+02,1.767640380859375000e+02,1.058207702636718750e+02,1.074563369750976562e+02,1.518100128173828125e+02,9.739632415771484375e+01,1.794797363281250000e+02,1.535936279296875000e+02,1.840303497314453125e+02
8.084510803222656250e+01,8.252003479003906250e+01,1.810072021484375000e+02,1.252119674682617188e+02,1.161218185424804688e+02,1.501761627197265625e+02,6.999649047851562500e+01,1.652103729248046875e+02,1.297582092285156250e+02,1.896691284179687500e+02
8.185093688964843750e+01,1.011980972290039062e+02,1.713239440917968750e+02,1.055457305908203125e+02,1.180913619995117188e+02,1.416355438232421875e+02,9.683032226562500000e+01,1.787222137451171875e+02,1.527229309082031250e+02,1.786896972656250000e+02
7.707632446289062500e+01,1.105366210937500000e+02,1.789898376464843750e+02,9.933016967773437500e+01,1.372639007568359375e+02,1.303870086669921875e+02,1.070455322265625000e+02,1.814096374511718750e+02,1.678085632324218750e+02,1.756413879394531250e+02
8.162519836425781250e+01,1.061210098266601562e+02,1.725207519531250000e+02,1.028012695312500000e+02,1.378319091796875000e+02,1.442172851562500000e+02,1.007819061279296875e+02,1.777414550781250000e+02,1.571000061035156250e+02,1.759174194335937500e+02
7.290762329101562500e+01,9.707551574707031250e+01,1.827796325683593750e+02,1.088063812255859375e+02,1.310404968261718750e+02,1.561512603759765625e+02,8.413011932373046875e+01,1.761779937744140625e+02,1.543834075927734375e+02,1.820749816894531250e+02
7.890837860107421875e+01,1.143689117431640625e+02,1.702876892089843750e+02,9.357362365722656250e+01,1.495419311523437500e+02,1.348425292968750000e+02,1.184492492675781250e+02,1.849678497314453125e+02,1.717507629394531250e+02,1.692553100585937500e+02
7.855787658691406250e+01,9.782219696044921875e+01,1.806954193115234375e+02,1.095281677246093750e+02,1.298031463623046875e+02,1.358976745605468750e+02,9.129673767089843750e+01,1.772429351806640625e+02,1.515195007324218750e+02,1.842756652832031250e+02
7.544743347167968750e+01,1.055085601806640625e+02,1.734102172851562500e+02,9.969722747802734375e+01,1.309067840576171875e+02,1.438759307861328125e+02,9.211862182617187500e+01,1.704647827148437500e+02,1.657832794189453125e+02,1.669602813720703125e+02
8.287734985351562500e+01,1.089205932617187500e+02,1.685617828369140625e+02,9.905857086181640625e+01,1.391112060546875000e+02,1.383050689697265625e+02,1.097933959960937500e+02,1.803622131347656250e+02,1.609356079101562500e+02,1.724692382812500000e+02
8.130525207519531250e+01,8.386506652832031250e+01,1.795178985595703125e+02,1.218318634033203125e+02,1.139159545898437500e+02,1.431280364990234375e+02,7.107788085937500000e+01,1.564774932861328125e+02,1.393646697998046875e+02,1.817615814208984375e+02
7.564773559570312500e+01,1.055205688476562500e+02,1.761775512695312500e+02,1.029982986450195312e+02,1.226353607177734375e+02,1.450907745361328125e+02,9.408592987060546875e+01,1.797192687988281250e+02,1.578020019531250000e+02,1.778817749023437500e+02
7.545898437500000000e+01,1.077521209716796875e+02,1.753402404785156250e+02,9.833016204833984375e+01,1.354982452392578125e+02,1.447447052001953125e+02,9.638527679443359375e+01,1.739783477783203125e+02,1.707738952636718750e+02,1.659794921875000000e+02
8.021160125732421875e+01,1.159033889770507812e+02,1.730182189941406250e+02,9.498164367675781250e+01,1.159367828369140625e+02,1.516585998535156250e+02,1.140377502441406250e+02,1.875659637451171875e+02,1.671446228027343750e+02,1.788419342041015625e+02
7.929634094238281250e+01,1.060836181640625000e+02,1.720425872802734375e+02,1.015617523193359375e+02,1.160884552001953125e+02,1.449477386474609375e+02,9.627968597412109375e+01,1.743005676269531250e+02,1.593282318115234375e+02,1.711730041503906250e+02
7.898353576660156250e+01,1.072801513671875000e+02,1.736504669189453125e+02,1.014487686157226562e+02,1.325566558837890625e+02,1.470421752929687500e+02,9.979963684082031250e+01,1.789550476074218750e+02,1.603588409423828125e+02,1.744376831054687500e+02
8.101841735839843750e+01,1.034779663085937500e+02,1.722906494140625000e+02,1.055996093750000000e+02,1.177893981933593750e+02,1.358188018798828125e+02,9.365309143066406250e+01,1.782116699218750000e+02,1.517550506591796875e+02,1.777535552978515625e+02
8.020497894287109375e+01,1.187573089599609375e+02,1.677266998291015625e+02,9.010845184326171875e+01,1.318332366943359375e+02,1.299515228271484375e+02,1.184135055541992188e+02,1.825670318603515625e+02,1.733859863281250000e+02,1.636046142578125000e+02
7.218286132812500000e+01,1.089856491088867188e+02,1.789085388183593750e+02,9.948654174804687500e+01,1.361230468750000000e+02,1.508919372558593750e+02,1.030520782470703125e+02,1.863146667480468750e+02,1.633581695556640625e+02,1.803485717773437500e+02
7.841902160644531250e+01,1.072647552490234375e+02,1.742173614501953125e+02,1.004954528808593750e+02,1.400083923339843750e+02,1.380426788330078125e+02,1.044954376220703125e+02,1.797144165039062500e+02,1.637330474853515625e+02,1.744471893310546875e+02
8.020028686523437500e+01,1.029626922607421875e+02,1.737333068847656250e+02,1.045370025634765625e+02,1.206829910278320312e+02,1.449692993164062500e+02,9.601452636718750000e+01,1.751439208984375000e+02,1.562679290771484375e+02,1.757919006347656250e+02
7.963149261474609375e+01,9.428675842285156250e+01,1.798915405273437500e+02,1.142377624511718750e+02,1.219254684448242188e+02,1.513265228271484375e+02,8.662069702148437500e+01,1.769844665527343750e+02,1.438244018554687500e+02,1.880756988525390625e+02
8.072579193115234375e+01,1.141727447509765625e+02,1.661094360351562500e+02,9.228318023681640625e+01,1.179369201660156250e+02,1.433689880371093750e+02,1.053526153564453125e+02,1.747653045654296875e+02,1.692848510742187500e+02,1.581985321044921875e+02
7.258518981933593750e+01,1.181364288330078125e+02,1.734354705810546875e+02,9.177732849121093750e+01,1.196821517944335938e+02,1.277734527587890625e+02,1.134655609130859375e+02,1.919816894531250000e+02,1.645330352783203125e+02,1.789139556884765625e+02
7.267205047607421875e+01,1.047928695678710938e+02,1.808403167724609375e+02,1.018393249511718750e+02,1.276812438964843750e+02,1.507264556884765625e+02,9.390710449218750000e+01,1.787060546875000000e+02,1.644653015136718750e+02,1.773091888427734375e+02
7.575633239746093750e+01,1.141038742065429688e+02,1.738944549560546875e+02,9.278524017333984375e+01,1.275344467163085938e+02,1.459302978515625000e+02,1.115692367553710938e+02,1.849483032226562500e+02,1.702364807128906250e+02,1.725981140136718750e+02
7.745552062988281250e+01,1.056161041259765625e+02,1.758934783935546875e+02,1.010070724487304688e+02,1.261425170898437500e+02,1.459502258300781250e+02,9.525382995605468750e+01,1.721230926513671875e+02,1.656374969482421875e+02,1.697037353515625000e+02
8.108209991455078125e+01,1.047366180419921875e+02,1.715983734130859375e+02,1.025312805175781250e+02,1.280885467529296875e+02,1.415253143310546875e+02,9.641647338867187500e+01,1.718769378662109375e+02,1.600556030273437500e+02,1.698178405761718750e+02
7.571351623535156250e+01,9.731649017333984375e+01,1.795435943603515625e+02,1.088864212036132812e+02,1.192837524414062500e+02,1.518400573730468750e+02,8.807637023925781250e+01,1.745803527832031250e+02,1.514951171875000000e+02,1.813912658691406250e+02
8.071387481689453125e+01,9.936416625976562500e+01,1.809115142822265625e+02,1.095149993896484375e+02,1.211795654296875000e+02,1.382447814941406250e+02,9.274264526367187500e+01,1.738977050781250000e+02,1.541999816894531250e+02,1.817958068847656250e+02
8.952680206298828125e+01,8.245635986328125000e+01,1.778711395263671875e+02,1.247419357299804688e+02,1.180981140136718750e+02,1.385119476318359375e+02,7.159747314453125000e+01,1.530019989013671875e+02,1.358714904785156250e+02,1.801280059814453125e+02
7.629396057128906250e+01,1.089161148071289062e+02,1.734941558837890625e+02,9.689785003662109375e+01,1.299398956298828125e+02,1.440840759277343750e+02,9.495201873779296875e+01,1.698847656250000000e+02,1.702649841308593750e+02,1.618146209716796875e+02
8.037064361572265625e+01,1.057634582519531250e+02,1.771066284179687500e+02,1.018343124389648438e+02,1.392442321777343750e+02,1.404155883789062500e+02,9.749401855468750000e+01,1.722658081054687500e+02,1.671133117675781250e+02,1.701344146728515625e+02
8.004411315917968750e+01,1.101160507202148438e+02,1.725108642578125000e+02,1.002802810668945312e+02,1.092060928344726562e+02,1.473404541015625000e+02,1.039728469848632812e+02,1.851691589355468750e+02,1.601222839355468750e+02,1.807939453125000000e+02
7.893894958496093750e+01,9.327360534667968750e+01,1.822590026855468750e+02,1.153243255615234375e+02,1.285400238037109375e+02,1.493713684082031250e+02,8.514328765869140625e+01,1.770936584472656250e+02,1.452898712158203125e+02,1.878525390625000000e+02
7.513070678710937500e+01,1.050596618652343750e+02,1.804812164306640625e+02,1.012084274291992188e+02,1.320298156738281250e+02,1.445193176269531250e+02,9.072828674316406250e+01,1.697795562744140625e+02,1.708816375732421875e+02,1.680657653808593750e+02
7.868247222900390625e+01,1.068764038085937500e+02,1.702605743408203125e+02,9.924949645996093750e+01,1.332398223876953125e+02,1.447398681640625000e+02,9.509637451171875000e+01,1.709965362548828125e+02,1.646891174316406250e+02,1.655783386230468750e+02
7.581243896484375000e+01,1.035839920043945312e+02,1.753359069824218750e+02,1.022432937622070312e+02,1.258259124755859375e+02,1.456044158935546875e+02,9.182991027832031250e+01,1.716611938476562500e+02,1.624917907714843750e+02,1.704695434570312500e+02
8.178031921386718750e+01,1.035009918212890625e+02,1.739924468994140625e+02,1.037079467773437500e+02,1.356815185546875000e+02,1.435987548828125000e+02,9.307029724121093750e+01,1.694240112304687500e+02,1.624665222167968750e+02,1.705985107421875000e+02
7.315176391601562500e+01,1.068174133300781250e+02,1.784381713867187500e+02,9.981587982177734375e+01,1.302532501220703125e+02,1.471938781738281250e+02,9.540115356445312500e+01,1.755530395507812500e+02,1.680300598144531250e+02,1.712420501708984375e+02
8.741912078857421875e+01,9.207807922363281250e+01,1.754326019287109375e+02,1.165366668701171875e+02,1.359141540527343750e+02,1.425638122558593750e+02,8.334463500976562500e+01,1.646407318115234375e+02,1.433183441162109375e+02,1.814413909912109375e+02
8.157937622070312500e+01,1.084467620849609375e+02,1.755297851562500000e+02,1.012541961669921875e+02,1.435819549560546875e+02,1.446108245849609375e+02,1.018814392089843750e+02,1.780915222167968750e+02,1.642578735351562500e+02,1.732912902832031250e+02
8.233166503906250000e+01,9.881593322753906250e+01,1.762949829101562500e+02,1.116203689575195312e+02,1.101749267578125000e+02,1.311776885986328125e+02,8.780696105957031250e+01,1.745720825195312500e+02,1.449116058349609375e+02,1.823720855712890625e+02
6.658217620849609375e+01,1.180366363525390625e+02,1.822969055175781250e+02,8.899908447265625000e+01,1.245615234375000000e+02,1.588238372802734375e+02,1.120666275024414062e+02,1.916173248291015625e+02,1.742102813720703125e+02,1.789081726074218750e+02
7.830575561523437500e+01,1.132007064819335938e+02,1.698506927490234375e+02,9.407006072998046875e+01,1.510564422607421875e+02,1.346332702636718750e+02,1.164062271118164062e+02,1.837698211669921875e+02,1.715672607421875000e+02,1.681390380859375000e+02
7.998613739013671875e+01,1.073850555419921875e+02,1.733561401367187500e+02,9.957430267333984375e+01,1.335254364013671875e+02,1.407224731445312500e+02,1.009828338623046875e+02,1.731586151123046875e+02,1.668438110351562500e+02,1.666864013671875000e+02
8.088330841064453125e+01,1.046140441894531250e+02,1.731474456787109375e+02,1.038760528564453125e+02,1.195482711791992188e+02,1.444910125732421875e+02,9.736029052734375000e+01,1.750895233154296875e+02,1.588148803710937500e+02,1.746136779785156250e+02
7.838885498046875000e+01,1.072959899902343750e+02,1.722638244628906250e+02,1.008777999877929688e+02,1.276544342041015625e+02,1.479472351074218750e+02,1.022912902832031250e+02,1.830485839843750000e+02,1.588938140869140625e+02,1.781458892822265625e+02
8.207575988769531250e+01,1.072575149536132812e+02,1.699686889648437500e+02,1.011577911376953125e+02,1.357590484619140625e+02,1.435918884277343750e+02,1.024477081298828125e+02,1.777802429199218750e+02,1.591853485107421875e+02,1.723194885253906250e+02
8.107987976074218750e+01,1.099869537353515625e+02,1.712902832031250000e+02,9.742617034912109375e+01,1.494548187255859375e+02,1.288211364746093750e+02,1.140594558715820312e+02,1.812193450927734375e+02,1.690511169433593750e+02,1.704030303955078125e+02
7.940660095214843750e+01,1.168285140991210938e+02,1.703609466552734375e+02,9.127124023437500000e+01,1.375482177734375000e+02,1.350874481201171875e+02,1.136367797851562500e+02,1.791932678222656250e+02,1.755356903076171875e+02,1.617127990722656250e+02
8.337011718750000000e+01,1.027942199707031250e+02,1.738351593017578125e+02,1.045267715454101562e+02,1.471781768798828125e+02,1.363910522460937500e+02,1.013627319335937500e+02,1.762210083007812500e+02,1.574123077392578125e+02,1.780615844726562500e+02
7.657035064697265625e+01,1.017540359497070312e+02,1.799680328369140625e+02,1.065032882690429688e+02,1.196548843383789062e+02,1.495309753417968750e+02,9.426192474365234375e+01,1.788294982910156250e+02,1.561561889648437500e+02,1.817136688232421875e+02
7.767842102050781250e+01,9.186875915527343750e+01,1.814696960449218750e+02,1.133467025756835938e+02,1.253799896240234375e+02,1.460934143066406250e+02,7.848921203613281250e+01,1.626233673095703125e+02,1.543442230224609375e+02,1.769118499755859375e+02
8.032853698730468750e+01,1.026964111328125000e+02,1.737285308837890625e+02,1.051699829101562500e+02,1.295104370117187500e+02,1.456801910400390625e+02,9.468970489501953125e+01,1.732949676513671875e+02,1.563373565673828125e+02,1.738120269775390625e+02
7.862918090820312500e+01,1.122424011230468750e+02,1.701513671875000000e+02,9.555397033691406250e+01,1.205952911376953125e+02,1.428453979492187500e+02,1.083376159667968750e+02,1.829530181884765625e+02,1.653523406982421875e+02,1.725570373535156250e+02
7.431462097167968750e+01,1.162692794799804688e+02,1.747469024658203125e+02,9.038766479492187500e+01,1.407621154785156250e+02,1.487109985351562500e+02,1.165485229492187500e+02,1.873935394287109375e+02,1.747993469238281250e+02,1.707120056152343750e+02
8.173279571533203125e+01,8.999147033691406250e+01,1.778087005615234375e+02,1.165947341918945312e+02,1.222569503784179688e+02,1.425014190673828125e+02,7.949820709228515625e+01,1.639717407226562500e+02,1.434860076904296875e+02,1.801189270019531250e+02
8.282759094238281250e+01,1.127908706665039062e+02,1.680022430419921875e+02,9.527023315429687500e+01,1.148603515625000000e+02,1.418245391845703125e+02,1.091916809082031250e+02,1.801290283203125000e+02,1.651209716796875000e+02,1.693340301513671875e+02
8.046911621093750000e+01,1.088684082031250000e+02,1.738623199462890625e+02,9.866809844970703125e+01,1.311093597412109375e+02,1.409615783691406250e+02,1.027296066284179688e+02,1.752718811035156250e+02,1.667199096679687500e+02,1.685395202636718750e+02
8.072133636474609375e+01,1.005093536376953125e+02,1.729673919677734375e+02,1.055242614746093750e+02,1.270571670532226562e+02,1.420381011962890625e+02,9.008485412597656250e+01,1.668943176269531250e+02,1.577978363037109375e+02,1.703580780029296875e+02
8.304977416992187500e+01,1.088088226318359375e+02,1.727081909179687500e+02,1.010583038330078125e+02,1.126476593017578125e+02,1.460208435058593750e+02,1.039126892089843750e+02,1.794967041015625000e+02,1.618012695312500000e+02,1.762694702148437500e+02
7.866635131835937500e+01,1.039954833984375000e+02,1.744428863525390625e+02,1.030905685424804688e+02,1.266336746215820312e+02,1.468320312500000000e+02,9.517285156250000000e+01,1.762198333740234375e+02,1.597747955322265625e+02,1.756537017822265625e+02
7.927697753906250000e+01,1.019140319824218750e+02,1.755917053222656250e+02,1.049915313720703125e+02,1.334500427246093750e+02,1.457676544189453125e+02,9.204497528076171875e+01,1.732425842285156250e+02,1.577827148437500000e+02,1.764609985351562500e+02
7.960755920410156250e+01,1.091005630493164062e+02,1.711603240966796875e+02,9.887934875488281250e+01,1.546261596679687500e+02,1.494566650390625000e+02,1.113679351806640625e+02,1.871408081054687500e+02,1.625614471435546875e+02,1.782733154296875000e+02
7.460085296630859375e+01,1.227385177612304688e+02,1.724173126220703125e+02,8.471132659912109375e+01,1.492074737548828125e+02,1.398441925048828125e+02,1.188661575317382812e+02,1.827796020507812500e+02,1.846573944091796875e+02,1.569692230224609375e+02
