8.506030273437500000e+01,9.310639953613281250e+01,1.792358703613281250e+02,1.141890487670898438e+02,1.220212326049804688e+02,1.532734222412109375e+02,8.455303955078125000e+01,1.642468566894531250e+02,1.554909973144531250e+02,1.797892761230468750e+02
8.302437591552734375e+01,9.696029663085937500e+01,1.821960754394531250e+02,1.110696563720703125e+02,1.189815673828125000e+02,1.443302154541015625e+02,8.670913696289062500e+01,1.630895690917968750e+02,1.638981018066406250e+02,1.739306640625000000e+02
7.917805480957031250e+01,1.018872146606445312e+02,1.795312194824218750e+02,1.047488098144531250e+02,1.191251449584960938e+02,1.493189697265625000e+02,9.727104187011718750e+01,1.709570770263671875e+02,1.683261108398437500e+02,1.743761901855468750e+02
7.999234008789062500e+01,1.014887466430664062e+02,1.751980743408203125e+02,1.030528182983398438e+02,1.484387817382812500e+02,1.260665206909179688e+02,1.131887054443359375e+02,1.790867156982421875e+02,1.639541320800781250e+02,1.774667053222656250e+02
8.179179382324218750e+01,8.870101928710937500e+01,1.865726318359375000e+02,1.247176666259765625e+02,1.250625534057617188e+02,1.462117156982421875e+02,7.469087219238281250e+01,1.642502746582031250e+02,1.410865936279296875e+02,1.844214019775390625e+02
7.070782470703125000e+01,1.134486846923828125e+02,1.756752624511718750e+02,9.498598480224609375e+01,1.236670608520507812e+02,1.401734008789062500e+02,9.678894042968750000e+01,1.740894012451171875e+02,1.733468933105468750e+02,1.629857635498046875e+02
8.077236175537109375e+01,1.156966323852539062e+02,1.710012512207031250e+02,9.002436065673828125e+01,1.234425811767578125e+02,1.353880004882812500e+02,1.160756607055664062e+02,1.810896606445312500e+02,1.750258789062500000e+02,1.657102813720703125e+02
8.362982177734375000e+01,9.062908172607421875e+01,1.804543457031250000e+02,1.160768966674804688e+02,1.306279144287109375e+02,1.316994171142578125e+02,8.656933593750000000e+01,1.707166290283203125e+02,1.441764984130859375e+02,1.836098480224609375e+02
7.600043487548828125e+01,1.062438583374023438e+02,1.742578125000000000e+02,1.024722290039062500e+02,1.314930419921875000e+02,1.591608428955078125e+02,1.010254745483398438e+02,1.864573059082031250e+02,1.554205169677734375e+02,1.850328369140625000e+02
8.402770996093750000e+01,1.085189361572265625e+02,1.680466308593750000e+02,9.846594238281250000e+01,1.527271728515625000e+02,1.463595581054687500e+02,9.860014343261718750e+01,1.772634277343750000e+02,1.653896636962890625e+02,1.697932739257812500e+02
7.523725128173828125e+01,1.099521865844726562e+02,1.781944274902343750e+02,9.691973114013671875e+01,1.360828399658203125e+02,1.464709930419921875e+02,9.739890289306640625e+01,1.782855072021484375e+02,1.731733703613281250e+02,1.668666839599609375e+02
7.271885681152343750e+01,1.065355834960937500e+02,1.791584167480468750e+02,1.016986846923828125e+02,1.359556884765625000e+02,1.538914031982421875e+02,9.693786621093750000e+01,1.809349365234375000e+02,1.585413360595703125e+02,1.785577545166015625e+02
8.184976959228515625e+01,1.016597518920898438e+02,1.775987243652343750e+02,1.077941741943359375e+02,1.025474166870117188e+02,1.354433593750000000e+02,8.817822265625000000e+01,1.679764862060546875e+02,1.552140960693359375e+02,1.738041534423828125e+02
7.974893188476562500e+01,1.283710021972656250e+02,1.672477416992187500e+02,7.982453155517578125e+01,1.524897460937500000e+02,1.358879699707031250e+02,1.279916992187500000e+02,1.866216125488281250e+02,1.871207122802734375e+02,1.521631774902343750e+02
8.388774108886718750e+01,1.095710525512695312e+02,1.689090270996093750e+02,9.755056762695312500e+01,1.476757354736328125e+02,1.284560089111328125e+02,1.138986129760742188e+02,1.772986907958984375e+02,1.698249206542968750e+02,1.679876403808593750e+02
7.534567260742187500e+01,1.039888000488281250e+02,1.735449066162109375e+02,1.039566421508789062e+02,1.389564819335937500e+02,1.409880828857421875e+02,9.470161437988281250e+01,1.833007354736328125e+02,1.545274047851562500e+02,1.797183990478515625e+02
8.430197906494140625e+01,1.060661392211914062e+02,1.731813964843750000e+02,1.023345413208007812e+02,1.391895141601562500e+02,1.473417816162109375e+02,1.016915359497070312e+02,1.766111907958984375e+02,1.606069030761718750e+02,1.739686126708984375e+02
8.452015686035156250e+01,1.073797683715820312e+02,1.693197937011718750e+02,9.862385559082031250e+01,1.484260559082031250e+02,1.354219512939453125e+02,1.142312088012695312e+02,1.829960784912109375e+02,1.644848632812500000e+02,1.741868286132812500e+02
9.029520416259765625e+01,1.028687744140625000e+02,1.709070129394531250e+02,1.038180541992187500e+02,1.558489074707031250e+02,1.245842285156250000e+02,1.128841018676757812e+02,1.756604156494140625e+02,1.600361175537109375e+02,1.740118560791015625e+02
8.004151916503906250e+01,1.261896896362304688e+02,1.611977691650390625e+02,8.121369934082031250e+01,1.269134902954101562e+02,1.361833343505859375e+02,1.222705764770507812e+02,1.843698577880859375e+02,1.772850341796875000e+02,1.574187774658203125e+02
7.466743469238281250e+01,1.006267700195312500e+02,1.833736572265625000e+02,1.105256271362304688e+02,1.186838455200195312e+02,1.506330413818359375e+02,8.840162658691406250e+01,1.724896392822265625e+02,1.641169738769531250e+02,1.766049499511718750e+02
6.584331512451171875e+01,1.108546905517578125e+02,1.828014221191406250e+02,9.639576721191406250e+01,1.325693206787109375e+02,1.357009887695312500e+02,9.759912109375000000e+01,1.847514495849609375e+02,1.681246643066406250e+02,1.751140136718750000e+02
8.094274902343750000e+01,1.031044616699218750e+02,1.776216888427734375e+02,1.067374114990234375e+02,1.251384506225585938e+02,1.343155364990234375e+02,9.603378295898437500e+01,1.769638824462890625e+02,1.555953063964843750e+02,1.792770690917968750e+02
7.637619781494140625e+01,1.116563415527343750e+02,1.761253967285156250e+02,9.699832153320312500e+01,1.360382995605468750e+02,1.474090881347656250e+02,9.837353515625000000e+01,1.759050903320312500e+02,1.720657958984375000e+02,1.652312011718750000e+02
7.715396118164062500e+01,1.045310516357421875e+02,1.765074920654296875e+02,1.011189117431640625e+02,1.171342086791992188e+02,1.437864990234375000e+02,9.895857238769531250e+01,1.781579589843750000e+02,1.631966705322265625e+02,1.758306579589843750e+02
8.486728668212890625e+01,1.047463073730468750e+02,1.729725646972656250e+02,1.057808456420898438e+02,1.520214843750000000e+02,1.435853729248046875e+02,9.986789703369140625e+01,1.756013183593750000e+02,1.606273498535156250e+02,1.753473815917968750e+02
8.006288909912109375e+01,9.863047027587890625e+01,1.710108184814453125e+02,1.074644470214843750e+02,1.314486083984375000e+02,1.333252410888671875e+02,9.287982940673828125e+01,1.747767944335937500e+02,1.530369873046875000e+02,1.807454376220703125e+02
7.659875488281250000e+01,1.262464752197265625e+02,1.655172729492187500e+02,8.301639556884765625e+01,1.385307769775390625e+02,1.367630767822265625e+02,1.163083114624023438e+02,1.793671112060546875e+02,1.851750183105468750e+02,1.464603729248046875e+02
8.131115722656250000e+01,1.208005294799804688e+02,1.671300506591796875e+02,8.816275024414062500e+01,1.296219024658203125e+02,1.434466400146484375e+02,1.181478652954101562e+02,1.853399963378906250e+02,1.751751403808593750e+02,1.655767364501953125e+02
8.848139953613281250e+01,9.413015747070312500e+01,1.759286651611328125e+02,1.169291915893554688e+02,1.433430633544921875e+02,1.365385589599609375e+02,8.332582855224609375e+01,1.625494689941406250e+02,1.422917938232421875e+02,1.776904296875000000e+02
7.648760986328125000e+01,1.221085281372070312e+02,1.653841094970703125e+02,8.465650939941406250e+01,1.262137832641601562e+02,1.450711517333984375e+02,1.191920394897460938e+02,1.788142852783203125e+02,1.810052490234375000e+02,1.533645782470703125e+02
8.746209716796875000e+01,9.654360961914062500e+01,1.714628295898437500e+02,1.102648696899414062e+02,1.409202880859375000e+02,1.485156555175781250e+02,8.284259033203125000e+01,1.618658447265625000e+02,1.486058197021484375e+02,1.716385192871093750e+02
8.487892150878906250e+01,1.246882553100585938e+02,1.611979522705078125e+02,8.200704956054687500e+01,1.241404571533203125e+02,1.446083068847656250e+02,1.301569366455078125e+02,1.822379608154296875e+02,1.842215728759765625e+02,1.550394439697265625e+02
7.389875793457031250e+01,9.815506744384765625e+01,1.887381896972656250e+02,1.092906265258789062e+02,1.353330688476562500e+02,1.307458343505859375e+02,9.984991455078125000e+01,1.757393951416015625e+02,1.611899871826171875e+02,1.816846160888671875e+02
7.678471374511718750e+01,1.193424148559570312e+02,1.716896209716796875e+02,8.794102478027343750e+01,1.235074920654296875e+02,1.322769165039062500e+02,1.169261245727539062e+02,1.829877624511718750e+02,1.747854003906250000e+02,1.631621398925781250e+02
7.583549499511718750e+01,1.046737213134765625e+02,1.716899414062500000e+02,1.001432418823242188e+02,1.322404632568359375e+02,1.492246856689453125e+02,9.396665954589843750e+01,1.693721618652343750e+02,1.675181732177734375e+02,1.642929229736328125e+02
7.933558654785156250e+01,1.068964843750000000e+02,1.769660186767578125e+02,1.013155975341796875e+02,1.299466552734375000e+02,1.486423797607421875e+02,1.042856597900390625e+02,1.847372436523437500e+02,1.611355895996093750e+02,1.829930419921875000e+02
7.567230987548828125e+01,1.017797470092773438e+02,1.782513122558593750e+02,1.060274963378906250e+02,1.373935089111328125e+02,1.328320312500000000e+02,9.937365722656250000e+01,1.837380828857421875e+02,1.528717498779296875e+02,1.840397644042968750e+02
7.535173034667968750e+01,9.623973846435546875e+01,1.834612426757812500e+02,1.131166839599609375e+02,1.143394088745117188e+02,1.384335632324218750e+02,8.429978942871093750e+01,1.750392608642578125e+02,1.471457977294921875e+02,1.855191497802734375e+02
8.183984375000000000e+01,1.095737762451171875e+02,1.763482818603515625e+02,9.962221527099609375e+01,1.342761993408203125e+02,1.535915832519531250e+02,1.091877899169921875e+02,1.777864074707031250e+02,1.726168670654296875e+02,1.688047790527343750e+02
8.696450805664062500e+01,9.951963043212890625e+01,1.715835266113281250e+02,1.080792541503906250e+02,1.290317230224609375e+02,1.415672454833984375e+02,9.665734100341796875e+01,1.727272033691406250e+02,1.501141967773437500e+02,1.757011871337890625e+02
8.958569335937500000e+01,9.283079528808593750e+01,1.780347747802734375e+02,1.167182693481445312e+02,1.360992431640625000e+02,1.316955108642578125e+02,8.333068847656250000e+01,1.596660461425781250e+02,1.512882385253906250e+02,1.760350494384765625e+02
7.713817596435546875e+01,9.597715759277343750e+01,1.802806549072265625e+02,1.084484252929687500e+02,1.234552612304687500e+02,1.472405548095703125e+02,8.637304687500000000e+01,1.720389709472656250e+02,1.544336547851562500e+02,1.797325897216796875e+02
7.492385101318359375e+01,1.091821670532226562e+02,1.774750976562500000e+02,9.811115264892578125e+01,1.234476699829101562e+02,1.495933532714843750e+02,9.921931457519531250e+01,1.769618225097656250e+02,1.741282653808593750e+02,1.688238220214843750e+02
7.490832519531250000e+01,1.036180267333984375e+02,1.814249420166015625e+02,1.055283508300781250e+02,1.258573684692382812e+02,1.343685302734375000e+02,9.608292388916015625e+01,1.843206787109375000e+02,1.549179077148437500e+02,1.843788452148437500e+02
7.747126007080078125e+01,1.106952896118164062e+02,1.766967620849609375e+02,9.827029418945312500e+01,1.359295349121093750e+02,1.472086029052734375e+02,1.012156829833984375e+02,1.810654602050781250e+02,1.714973907470703125e+02,1.710253448486328125e+02
6.673205566406250000e+01,9.950573730468750000e+01,1.964149017333984375e+02,1.069874038696289062e+02,1.362676696777343750e+02,1.474616699218750000e+02,9.041670227050781250e+01,1.874938507080078125e+02,1.625077209472656250e+02,1.898131256103515625e+02
8.054273986816406250e+01,1.146866073608398438e+02,1.699482421875000000e+02,9.269821166992187500e+01,1.235783691406250000e+02,1.448733825683593750e+02,1.079598770141601562e+02,1.754676513671875000e+02,1.728984375000000000e+02,1.598360748291015625e+02
8.679383850097656250e+01,1.043733367919921875e+02,1.729808044433593750e+02,1.047005004882812500e+02,1.156893081665039062e+02,1.548149108886718750e+02,1.058166961669921875e+02,1.846169128417968750e+02,1.560450897216796875e+02,1.846388244628906250e+02
8.000714111328125000e+01,9.900865173339843750e+01,1.777177429199218750e+02,1.097398300170898438e+02,1.229596481323242188e+02,1.438564453125000000e+02,8.570882415771484375e+01,1.657347106933593750e+02,1.582368469238281250e+02,1.742483367919921875e+02
8.173327636718750000e+01,9.822746276855468750e+01,1.823106384277343750e+02,1.065610809326171875e+02,1.118188552856445312e+02,1.596798706054687500e+02,1.027180938720703125e+02,1.798292236328125000e+02,1.590633239746093750e+02,1.879941711425781250e+02
8.361653137207031250e+01,8.221533203125000000e+01,1.797322387695312500e+02,1.253075637817382812e+02,1.167550201416015625e+02,1.579967803955078125e+02,6.661505126953125000e+01,1.638414611816406250e+02,1.299927520751953125e+02,1.885510864257812500e+02
8.109281921386718750e+01,1.032712707519531250e+02,1.723807525634765625e+02,1.011043167114257812e+02,1.174947586059570312e+02,1.364948730468750000e+02,9.817312622070312500e+01,1.800154113769531250e+02,1.528341369628906250e+02,1.800693054199218750e+02
7.542977905273437500e+01,1.086633071899414062e+02,1.852631225585937500e+02,1.004883728027343750e+02,1.398935089111328125e+02,1.318826141357421875e+02,1.069114608764648438e+02,1.793566131591796875e+02,1.715800628662109375e+02,1.756644287109375000e+02
8.333219146728515625e+01,1.062765655517578125e+02,1.699103546142578125e+02,1.039565887451171875e+02,1.312661895751953125e+02,1.415698394775390625e+02,1.017874221801757812e+02,1.794879150390625000e+02,1.589722442626953125e+02,1.782298278808593750e+02
6.925753021240234375e+01,9.831025695800781250e+01,1.851859893798828125e+02,1.051250991821289062e+02,1.324090881347656250e+02,1.528313140869140625e+02,8.063160705566406250e+01,1.739290618896484375e+02,1.551470489501953125e+02,1.782081604003906250e+02
7.936317443847656250e+01,1.138383331298828125e+02,1.690966491699218750e+02,9.425302124023437500e+01,1.467156066894531250e+02,1.362776947021484375e+02,1.212412261962890625e+02,1.883175964355468750e+02,1.724263305664062500e+02,1.761828918457031250e+02
7.526054382324218750e+01,9.901529693603515625e+01,1.827419433593750000e+02,1.088223419189453125e+02,1.307749176025390625e+02,1.343668212890625000e+02,9.174873352050781250e+01,1.810896301269531250e+02,1.474653625488281250e+02,1.865676422119140625e+02
7.178613281250000000e+01,1.074686279296875000e+02,1.725856933593750000e+02,9.889183807373046875e+01,1.321760101318359375e+02,1.335661468505859375e+02,8.972406005859375000e+01,1.696970062255859375e+02,1.640341491699218750e+02,1.615901489257812500e+02
8.368383789062500000e+01,1.107459259033203125e+02,1.655682983398437500e+02,9.796226501464843750e+01,1.355384368896484375e+02,1.412851104736328125e+02,1.088285369873046875e+02,1.850308685302734375e+02,1.569645996093750000e+02,1.765204467773437500e+02
8.070996856689453125e+01,8.721625518798828125e+01,1.785304565429687500e+02,1.212546539306640625e+02,1.191147232055664062e+02,1.400087280273437500e+02,7.009245300292968750e+01,1.545372619628906250e+02,1.443560180664062500e+02,1.785682983398437500e+02
6.919686889648437500e+01,1.060339050292968750e+02,1.749627685546875000e+02,1.006325149536132812e+02,1.205982971191406250e+02,1.382423248291015625e+02,9.303424072265625000e+01,1.813898468017578125e+02,1.569027404785156250e+02,1.778223571777343750e+02
7.879933166503906250e+01,1.060451049804687500e+02,1.729690093994140625e+02,9.977302551269531250e+01,1.303590393066406250e+02,1.446889953613281250e+02,9.415361022949218750e+01,1.692970275878906250e+02,1.695122833251953125e+02,1.627880554199218750e+02
7.670272827148437500e+01,1.187710876464843750e+02,1.726578674316406250e+02,8.942429351806640625e+01,1.317643127441406250e+02,1.484014739990234375e+02,1.269564285278320312e+02,1.919348754882812500e+02,1.775089416503906250e+02,1.747635650634765625e+02
7.548274230957031250e+01,1.096809310913085938e+02,1.729383392333984375e+02,9.800062561035156250e+01,1.160498733520507812e+02,1.391161499023437500e+02,9.639961242675781250e+01,1.773771514892578125e+02,1.590016479492187500e+02,1.727641601562500000e+02
7.861241149902343750e+01,1.087784271240234375e+02,1.723229522705078125e+02,9.914436340332031250e+01,1.272576828002929688e+02,1.400283813476562500e+02,9.623715209960937500e+01,1.761358642578125000e+02,1.638769683837890625e+02,1.699414978027343750e+02
8.317877197265625000e+01,1.047397918701171875e+02,1.664702606201171875e+02,1.016653900146484375e+02,1.139818572998046875e+02,1.129958572387695312e+02,8.920698547363281250e+01,1.723391265869140625e+02,1.472297515869140625e+02,1.705611267089843750e+02
8.436936950683593750e+01,1.200253143310546875e+02,1.618178405761718750e+02,8.928795623779296875e+01,1.216994400024414062e+02,1.279307403564453125e+02,1.216534729003906250e+02,1.827759552001953125e+02,1.769951324462890625e+02,1.614890136718750000e+02
7.104887390136718750e+01,1.090215072631835938e+02,1.781408691406250000e+02,1.008524322509765625e+02,1.361526031494140625e+02,1.476365509033203125e+02,9.919950866699218750e+01,1.856459960937500000e+02,1.643390502929687500e+02,1.793857116699218750e+02
7.787051391601562500e+01,1.059742431640625000e+02,1.733826446533203125e+02,9.984843444824218750e+01,1.335259704589843750e+02,1.269422302246093750e+02,1.036097869873046875e+02,1.798788909912109375e+02,1.616923522949218750e+02,1.776080932617187500e+02
8.172946166992187500e+01,1.059933166503906250e+02,1.743735809326171875e+02,1.026521835327148438e+02,1.183143920898437500e+02,1.419981384277343750e+02,9.855487823486328125e+01,1.757307739257812500e+02,1.601835479736328125e+02,1.749580535888671875e+02
7.754687500000000000e+01,9.658734893798828125e+01,1.828729553222656250e+02,1.131562652587890625e+02,1.164826278686523438e+02,1.570420837402343750e+02,8.636518859863281250e+01,1.813863372802734375e+02,1.442507934570312500e+02,1.903483734130859375e+02
8.142149353027343750e+01,1.118267135620117188e+02,1.664247436523437500e+02,9.571810150146484375e+01,1.127424087524414062e+02,1.411706848144531250e+02,1.038112564086914062e+02,1.696915740966796875e+02,1.677914428710937500e+02,1.586420288085937500e+02
6.716629028320312500e+01,1.224420852661132812e+02,1.749363708496093750e+02,8.624108886718750000e+01,1.184188308715820312e+02,1.294456939697265625e+02,1.117658462524414062e+02,1.905969543457031250e+02,1.674039306640625000e+02,1.714943695068359375e+02
6.912395477294921875e+01,1.060884170532226562e+02,1.822596893310546875e+02,1.010763854980468750e+02,1.241744689941406250e+02,1.474869384765625000e+02,9.481411743164062500e+01,1.757036895751953125e+02,1.651017456054687500e+02,1.756656036376953125e+02
7.694815063476562500e+01,1.178731536865234375e+02,1.726094360351562500e+02,8.893351745605468750e+01,1.295932922363281250e+02,1.444774932861328125e+02,1.165317077636718750e+02,1.847624511718750000e+02,1.773915863037109375e+02,1.683518676757812500e+02
7.820701599121093750e+01,1.068873443603515625e+02,1.762904357910156250e+02,1.010802307128906250e+02,1.203279037475585938e+02,1.426126708984375000e+02,9.110549163818359375e+01,1.671272735595703125e+02,1.699869689941406250e+02,1.633107757568359375e+02
8.411635589599609375e+01,1.052047042846679688e+02,1.695009155273437500e+02,1.012596435546875000e+02,1.270471878051757812e+02,1.375566101074218750e+02,9.791278076171875000e+01,1.715133361816406250e+02,1.598761901855468750e+02,1.690895233154296875e+02
7.665202331542968750e+01,9.537060546875000000e+01,1.788354949951171875e+02,1.092273941040039062e+02,1.177598037719726562e+02,1.535205841064453125e+02,8.707073211669921875e+01,1.714619598388671875e+02,1.516607666015625000e+02,1.801673889160156250e+02
8.045628356933593750e+01,9.728502655029296875e+01,1.849460144042968750e+02,1.135605316162109375e+02,1.194580154418945312e+02,1.285174713134765625e+02,8.885459136962890625e+01,1.727982635498046875e+02,1.595681304931640625e+02,1.829528808593750000e+02
8.782991790771484375e+01,8.154806518554687500e+01,1.794259185791015625e+02,1.258378219604492188e+02,1.191483612060546875e+02,1.337109680175781250e+02,6.987824249267578125e+01,1.457344665527343750e+02,1.409144592285156250e+02,1.771111145019531250e+02
7.408805847167968750e+01,1.103894042968750000e+02,1.755107727050781250e+02,9.845928955078125000e+01,1.258029403686523438e+02,1.499141082763671875e+02,9.537078857421875000e+01,1.731488189697265625e+02,1.707691345214843750e+02,1.639981536865234375e+02
8.469448852539062500e+01,1.054080200195312500e+02,1.791849060058593750e+02,1.029753036499023438e+02,1.419240570068359375e+02,1.385733032226562500e+02,9.375294494628906250e+01,1.675841674804687500e+02,1.704873352050781250e+02,1.664348449707031250e+02
7.520476531982421875e+01,1.100331192016601562e+02,1.727939605712890625e+02,9.886528778076171875e+01,1.098474960327148438e+02,1.450615386962890625e+02,1.029424743652343750e+02,1.874752960205078125e+02,1.567788391113281250e+02,1.839001770019531250e+02
8.185562133789062500e+01,9.035105895996093750e+01,1.824001159667968750e+02,1.137457046508789062e+02,1.242912445068359375e+02,1.494845123291015625e+02,8.845719909667968750e+01,1.751986236572265625e+02,1.416442565917968750e+02,1.872605133056640625e+02
7.463034057617187500e+01,1.062725067138671875e+02,1.843520812988281250e+02,1.009166259765625000e+02,1.330633850097656250e+02,1.461891784667968750e+02,9.158865356445312500e+01,1.691928863525390625e+02,1.741730194091796875e+02,1.663103027343750000e+02
7.477079772949218750e+01,1.075849533081054688e+02,1.737499694824218750e+02,1.015890197753906250e+02,1.334486999511718750e+02,1.472965240478515625e+02,8.745364379882812500e+01,1.686528625488281250e+02,1.644130554199218750e+02,1.646152038574218750e+02
7.555477905273437500e+01,1.049183273315429688e+02,1.767076416015625000e+02,1.021852416992187500e+02,1.224282608032226562e+02,1.430025482177734375e+02,9.143336486816406250e+01,1.698453216552734375e+02,1.643266296386718750e+02,1.676243438720703125e+02
8.300129699707031250e+01,1.043047409057617188e+02,1.746517486572265625e+02,1.037720031738281250e+02,1.365402984619140625e+02,1.464132537841796875e+02,9.121337127685546875e+01,1.634455566406250000e+02,1.663446044921875000e+02,1.647690277099609375e+02
6.952323913574218750e+01,1.067933807373046875e+02,1.784913787841796875e+02,1.000963134765625000e+02,1.276615600585937500e+02,1.440592651367187500e+02,9.175553894042968750e+01,1.759037475585937500e+02,1.680520629882812500e+02,1.695138702392578125e+02
8.780613708496093750e+01,8.600753784179687500e+01,1.774802398681640625e+02,1.207598571777343750e+02,1.434512786865234375e+02,1.409972381591796875e+02,8.265739440917968750e+01,1.602343444824218750e+02,1.437320709228515625e+02,1.801795654296875000e+02
8.282134246826171875e+01,1.096333465576171875e+02,1.762129821777343750e+02,9.962835693359375000e+01,1.435453186035156250e+02,1.480354614257812500e+02,1.003876113891601562e+02,1.787535400390625000e+02,1.654265441894531250e+02,1.746501007080078125e+02
8.510166168212890625e+01,9.890930175781250000e+01,1.785393981933593750e+02,1.074179153442382812e+02,1.090313339233398438e+02,1.241582870483398438e+02,8.737510681152343750e+01,1.748842163085937500e+02,1.419817199707031250e+02,1.789811859130859375e+02
6.825871276855468750e+01,1.216142501831054688e+02,1.761040649414062500e+02,8.628849029541015625e+01,1.282937622070312500e+02,1.582937469482421875e+02,1.216157379150390625e+02,1.893907623291015625e+02,1.815363159179687500e+02,1.718075256347656250e+02
7.567617797851562500e+01,1.130720138549804688e+02,1.688118286132812500e+02,9.360295104980468750e+01,1.507466583251953125e+02,1.302271881103515625e+02,1.200106735229492188e+02,1.847266082763671875e+02,1.712840576171875000e+02,1.723745422363281250e+02
8.146476745605468750e+01,1.090227584838867188e+02,1.762644348144531250e+02,9.913312530517578125e+01,1.336033477783203125e+02,1.355573425292968750e+02,1.063806381225585938e+02,1.753821105957031250e+02,1.696098632812500000e+02,1.676219329833984375e+02
8.138418579101562500e+01,1.073379211425781250e+02,1.728482971191406250e+02,1.011443023681640625e+02,1.196449127197265625e+02,1.419810791015625000e+02,9.971472930908203125e+01,1.764354553222656250e+02,1.633883819580078125e+02,1.736828460693359375e+02
8.099516296386718750e+01,1.054734497070312500e+02,1.678424987792968750e+02,1.004730300903320312e+02,1.213004226684570312e+02,1.447903747558593750e+02,1.050114135742187500e+02,1.839518737792968750e+02,1.578092346191406250e+02,1.814239501953125000e+02
8.549763488769531250e+01,1.049226913452148438e+02,1.693429870605468750e+02,1.035611190795898438e+02,1.285984802246093750e+02,1.498055877685546875e+02,9.146611022949218750e+01,1.744249877929687500e+02,1.584416351318359375e+02,1.731789245605468750e+02
8.096920776367187500e+01,1.072973327636718750e+02,1.722588043212890625e+02,9.923414611816406250e+01,1.464136047363281250e+02,1.205533065795898438e+02,1.148127899169921875e+02,1.811710815429687500e+02,1.626383819580078125e+02,1.712856140136718750e+02
7.817303466796875000e+01,1.181008911132812500e+02,1.703874816894531250e+02,8.933490753173828125e+01,1.339129180908203125e+02,1.358746337890625000e+02,1.127453536987304688e+02,1.817556915283203125e+02,1.748815765380859375e+02,1.620657653808593750e+02
8.468524169921875000e+01,9.812096405029296875e+01,1.751262359619140625e+02,1.081901016235351562e+02,1.501973571777343750e+02,1.356576843261718750e+02,9.944201660156250000e+01,1.732719421386718750e+02,1.600002136230468750e+02,1.778871154785156250e+02
7.510387420654296875e+01,1.042935485839843750e+02,1.827603759765625000e+02,1.060839614868164062e+02,1.183412475585937500e+02,1.504539337158203125e+02,9.758920288085937500e+01,1.804035491943359375e+02,1.652457275390625000e+02,1.817316894531250000e+02
7.626361083984375000e+01,8.910578918457031250e+01,1.875356750488281250e+02,1.165831527709960938e+02,1.227565460205078125e+02,1.432196044921875000e+02,7.388871765136718750e+01,1.575421142578125000e+02,1.549127502441406250e+02,1.777764129638671875e+02
8.140473175048828125e+01,1.032065505981445312e+02,1.777002563476562500e+02,1.061788940429687500e+02,1.257635955810546875e+02,1.506231384277343750e+02,9.143936157226562500e+01,1.671012878417968750e+02,1.602899322509765625e+02,1.692323608398437500e+02
7.520780944824218750e+01,1.163717727661132812e+02,1.724007568359375000e+02,9.010383605957031250e+01,1.219557571411132812e+02,1.390580139160156250e+02,1.143840942382812500e+02,1.842434692382812500e+02,1.730403137207031250e+02,1.703750457763671875e+02
7.573933410644531250e+01,1.153499679565429688e+02,1.747290039062500000e+02,9.295930480957031250e+01,1.427911376953125000e+02,1.489284973144531250e+02,1.160766601562500000e+02,1.894259033203125000e+02,1.790314636230468750e+02,1.751196899414062500e+02
8.584927368164062500e+01,9.264139556884765625e+01,1.765021820068359375e+02,1.131500244140625000e+02,1.193515548706054688e+02,1.394920349121093750e+02,8.194879150390625000e+01,1.621784820556640625e+02,1.452214965820312500e+02,1.765020446777343750e+02
8.666311645507812500e+01,1.155914840698242188e+02,1.671936798095703125e+02,9.531448364257812500e+01,1.155689620971679688e+02,1.398632812500000000e+02,1.135832061767578125e+02,1.844026947021484375e+02,1.664510498046875000e+02,1.735041503906250000e+02
8.271059417724609375e+01,1.125053329467773438e+02,1.740227966308593750e+02,9.621027374267578125e+01,1.243617553710937500e+02,1.379200286865234375e+02,1.056297836303710938e+02,1.766701660156250000e+02,1.712709350585937500e+02,1.647900085449218750e+02
8.254240417480468750e+01,1.003106613159179688e+02,1.728294982910156250e+02,1.053741455078125000e+02,1.262875289916992188e+02,1.446776275634765625e+02,8.965507507324218750e+01,1.633936920166015625e+02,1.600162353515625000e+02,1.667956848144531250e+02
8.309915924072265625e+01,1.082975463867187500e+02,1.759612426757812500e+02,9.953020477294921875e+01,1.107785873413085938e+02,1.501083679199218750e+02,1.077755661010742188e+02,1.798052062988281250e+02,1.658364410400390625e+02,1.766650848388671875e+02
7.966578674316406250e+01,1.058542938232421875e+02,1.755434112548828125e+02,1.042332229614257812e+02,1.249799270629882812e+02,1.471707458496093750e+02,9.434127807617187500e+01,1.712577972412109375e+02,1.665717468261718750e+02,1.708236846923828125e+02
7.801669311523437500e+01,1.019438247680664062e+02,1.765818939208984375e+02,1.035467758178710938e+02,1.386780548095703125e+02,1.446213836669921875e+02,9.000030517578125000e+01,1.709869384765625000e+02,1.616655120849609375e+02,1.698954772949218750e+02
8.101811218261718750e+01,1.052491683959960938e+02,1.725640411376953125e+02,1.015176391601562500e+02,1.569121093750000000e+02,1.460319671630859375e+02,1.067452697753906250e+02,1.835997314453125000e+02,1.580613250732421875e+02,1.783386077880859375e+02
7.051313018798828125e+01,1.249364700317382812e+02,1.750647583007812500e+02,7.925039672851562500e+01,1.392174835205078125e+02,1.335501556396484375e+02,1.203743743896484375e+02,1.859053039550781250e+02,1.882418518066406250e+02,1.520922851562500000e+02
