8.556655256481862182e+01,9.341859466974761972e+01,1.781841465925553791e+02,1.145024308562826576e+02,1.268464284950370597e+02,1.535544026119283387e+02,8.880632624612840686e+01,1.640223967638764577e+02,1.560077229777512571e+02,1.798793431272270311e+02
8.405924500556683654e+01,9.760815468077686319e+01,1.808751748000958912e+02,1.099841149673413696e+02,1.213000391536826896e+02,1.418382644278577516e+02,8.959979910241159473e+01,1.621564282384667592e+02,1.679089213946995756e+02,1.731360333313705553e+02
7.882858736844754333e+01,9.848494489138153085e+01,1.756354269778111927e+02,1.086295143068384590e+02,1.186253176034862804e+02,1.523872630221418092e+02,9.670281059132608448e+01,1.718731157687459188e+02,1.640576014558014890e+02,1.757284521808387865e+02
7.959273725779748077e+01,1.020456738213184167e+02,1.803750032877305500e+02,1.048976456374477806e+02,1.476641797536487388e+02,1.291717555744222352e+02,1.140814317821124462e+02,1.812077814397368627e+02,1.675830495992836973e+02,1.804834772100212206e+02
8.427980683775639648e+01,8.488027255629327783e+01,1.907708782350400440e+02,1.234536500871729316e+02,1.251009313577289390e+02,1.437965331894925782e+02,7.820490518795045887e+01,1.591951320228133397e+02,1.445610325375733396e+02,1.839613144745590319e+02
7.569588686557507629e+01,1.096240251178028871e+02,1.791594527756551258e+02,9.762832514202112577e+01,1.229596809261913108e+02,1.417621397895387361e+02,9.862793288217577015e+01,1.816684996244464116e+02,1.722442570367989561e+02,1.695364972104789842e+02
7.645601056547856444e+01,1.175456968510630418e+02,1.723786482011655323e+02,9.041512167459244154e+01,1.148056391590709495e+02,1.442200504762700746e+02,1.164814579843142894e+02,1.752470459845814901e+02,1.777615499535737058e+02,1.621167114724876512e+02
8.230081261726117248e+01,9.253295309488800058e+01,1.792750463282445423e+02,1.151220977008890571e+02,1.311355632656688499e+02,1.370897095424703309e+02,9.003843746171983753e+01,1.717233990040574270e+02,1.409497976342377683e+02,1.821256959190132250e+02
7.556534819336629027e+01,1.052936570013048936e+02,1.803281523084023945e+02,1.015690394342493477e+02,1.304650920742625999e+02,1.548227005226186463e+02,1.041614064930537609e+02,1.928799937722239690e+02,1.573992376366791746e+02,1.904264189352752794e+02
8.913784216376042480e+01,1.089057890588524629e+02,1.696372962092736714e+02,9.787135747080559156e+01,1.545614695662135887e+02,1.409406420809796998e+02,9.839306912408861194e+01,1.780902728793177801e+02,1.635933122078118345e+02,1.653497299303772081e+02
7.475158770414090270e+01,1.091693142468216706e+02,1.790715492760518543e+02,9.801339176302666090e+01,1.378344278746719169e+02,1.467502596003583619e+02,9.809556142078432117e+01,1.784818932768855291e+02,1.744973724225697538e+02,1.661218932022811998e+02
7.452448318930363769e+01,1.045883219057801057e+02,1.803253265117982380e+02,1.021909691691946449e+02,1.375026949757213401e+02,1.575493563038877198e+02,9.608418849693330799e+01,1.774613729027066427e+02,1.589291421214280149e+02,1.715939264049293627e+02
7.619692805441117400e+01,9.711182826404598245e+01,1.819511356448510639e+02,1.106385197789024772e+02,1.064019994252795982e+02,1.418234566671422670e+02,8.244527194486650501e+01,1.705881824401173787e+02,1.542167669573960325e+02,1.799188711991073717e+02
7.996437536211705321e+01,1.247214034015419770e+02,1.720961167013028614e+02,8.286375106876606367e+01,1.472344959491367149e+02,1.388827332479528138e+02,1.287345974205592540e+02,1.823268900719437795e+02,1.879556592146096250e+02,1.504891888847114672e+02
8.042431508036351318e+01,1.078818003499987412e+02,1.661071284508088581e+02,9.960818345850223920e+01,1.421509277933711815e+02,1.322036121112874696e+02,1.129578795789340404e+02,1.779058256355080800e+02,1.653945714274582883e+02,1.715590361108543505e+02
7.768018980355954284e+01,1.027772842684867669e+02,1.770237161015847676e+02,1.046962199807714882e+02,1.383983156198139000e+02,1.495049399954847047e+02,1.036050139425853160e+02,1.866837142613682943e+02,1.555031467417416593e+02,1.830545451392891039e+02
8.561297510596013183e+01,1.031725145394089509e+02,1.753358567451814167e+02,1.045839128196787300e+02,1.406961314195270347e+02,1.433733502847722718e+02,1.012573867498496440e+02,1.796347675231251912e+02,1.613831332365212461e+02,1.776379734029533495e+02
8.839263658257222289e+01,1.074169858956816483e+02,1.691961704289296620e+02,1.007063599974464836e+02,1.526988241189594078e+02,1.311528758031896302e+02,1.181134587286570934e+02,1.785116124060902791e+02,1.647136148849663755e+02,1.739879773607017626e+02
8.983101157875752563e+01,1.030117863083365251e+02,1.718419549857953541e+02,1.037428142726969185e+02,1.522888933533305931e+02,1.215957690698674867e+02,1.178474292515376476e+02,1.746332852450165944e+02,1.636701653042969724e+02,1.749513417830230821e+02
8.574482886524891967e+01,1.211549636239292909e+02,1.549596919810155384e+02,8.734172390406841657e+01,1.486110828035945701e+02,1.492609607500604341e+02,1.305608869551280407e+02,1.787751162406954961e+02,1.762166242042717954e+02,1.583857730974914659e+02
7.184064324231839294e+01,9.999153571968105325e+01,1.836898257976153843e+02,1.069696160257410469e+02,1.153019921892757225e+02,1.624011901242307374e+02,8.425354198204072986e+01,1.742810815182481008e+02,1.630067729691205045e+02,1.802440641870262255e+02
6.665228466721272582e+01,1.098341238463404466e+02,1.823191744779923908e+02,9.728666750347132108e+01,1.320956124813730526e+02,1.336452203018239686e+02,9.128740099655183826e+01,1.828649622705731588e+02,1.720906583110032102e+02,1.761757693638565172e+02
8.454480358989930266e+01,1.017961591223361779e+02,1.783434002792218678e+02,1.061585966870736542e+02,1.217309550160045433e+02,1.249149326903394410e+02,9.800142786489519153e+01,1.752118934598717885e+02,1.532134452799496671e+02,1.767951126446487535e+02
7.734293843837475890e+01,1.105842683503511239e+02,1.767035456692555897e+02,9.695140904938692472e+01,1.393641911858196067e+02,1.482254721743634889e+02,1.005647935031512645e+02,1.764148422685418325e+02,1.708114581445393583e+02,1.651320128788711656e+02
8.435147087307667846e+01,1.080973336363318253e+02,1.738472728525975697e+02,9.851718398189062498e+01,1.222017880195255088e+02,1.435957036835721681e+02,1.023380581496814159e+02,1.807349361983094411e+02,1.591975660065350553e+02,1.767021502604248155e+02
8.613253985377049560e+01,1.049740455562355805e+02,1.749468771463016026e+02,1.025218823254656257e+02,1.509548168891544151e+02,1.474336629731229493e+02,1.009397178946593669e+02,1.772021742668900686e+02,1.612481312195000669e+02,1.718127745141746630e+02
7.745340019496178741e+01,9.849643319492366800e+01,1.721099809502938740e+02,1.084163840413641395e+02,1.315429384225482750e+02,1.317097345811895082e+02,9.207869050489458118e+01,1.740673306194100576e+02,1.508407365122971555e+02,1.806859273662330736e+02
7.696627290578580016e+01,1.247983947659018327e+02,1.654239748513082020e+02,8.413218447571510694e+01,1.362600144260997581e+02,1.419087412578633973e+02,1.169820440767863658e+02,1.771206587609801488e+02,1.814750691095528623e+02,1.485239485850097765e+02
7.867355372043347472e+01,1.203543201351645280e+02,1.631473302637914173e+02,8.786920884257072828e+01,1.336291037315006065e+02,1.565623911840490052e+02,1.224530198334315685e+02,1.821624115315232473e+02,1.745805543104348203e+02,1.650490690221550096e+02
8.674063448639607543e+01,9.302319237982061395e+01,1.782556650286296360e+02,1.150366654024075928e+02,1.323630155438060569e+02,1.424756549818090150e+02,8.470933285938295398e+01,1.577261790988002019e+02,1.453053052464661619e+02,1.780042828073265184e+02
7.818323580952382201e+01,1.242640407050135423e+02,1.661480843221524708e+02,8.410313282912487409e+01,1.241540622824306297e+02,1.481989945394567201e+02,1.238231185434916881e+02,1.701591207888875203e+02,1.839647400716481229e+02,1.451855606188537706e+02
9.271576266022420043e+01,9.764994275217082986e+01,1.736505825465301029e+02,1.100599697083782615e+02,1.457603161448116111e+02,1.476431783062986085e+02,8.883514589654001270e+01,1.669825609830174642e+02,1.435005729833779355e+02,1.749151104440452684e+02
9.213564284177518005e+01,1.286624080950501252e+02,1.571638573800900929e+02,7.948768600826973341e+01,1.237638070696468162e+02,1.519092495662740419e+02,1.394657593725779918e+02,1.846655938235078054e+02,1.827472358385262510e+02,1.554206639876129259e+02
7.218619392843937987e+01,9.481224189345863351e+01,1.918554509078839772e+02,1.118518538028549614e+02,1.267729064339275169e+02,1.250677419228128144e+02,9.281235918985399280e+01,1.608324030843529897e+02,1.584622880855736753e+02,1.734779845227958788e+02
8.016076605053639526e+01,1.180811614060881425e+02,1.693463961874822132e+02,8.850547051435226820e+01,1.279838969522590446e+02,1.331790391428044984e+02,1.120442746637919811e+02,1.788130227235112386e+02,1.748389255741772672e+02,1.581986412753822435e+02
7.566184411974644775e+01,1.084240501487734605e+02,1.740776543115952961e+02,9.946144373720402143e+01,1.250734174066657829e+02,1.628703785163930604e+02,1.017277185677150158e+02,1.722613313403878408e+02,1.695077944437203428e+02,1.644383423080207933e+02
8.140212820502019042e+01,1.058533258104803849e+02,1.762824567949155323e+02,1.016466373801779213e+02,1.310382167251283931e+02,1.509212989432386109e+02,1.019183459042170909e+02,1.810232208278927999e+02,1.594503816405472776e+02,1.812503723253967394e+02
7.630647407503819579e+01,1.007771403754236985e+02,1.782128358280042164e+02,1.063049681410741272e+02,1.351483283752078819e+02,1.356696634513906190e+02,1.013291922567943004e+02,1.864495910611901479e+02,1.549494296351609250e+02,1.862746678342582811e+02
7.777578590841984862e+01,9.379488406722572336e+01,1.850090547894814961e+02,1.136358015239786567e+02,1.131353619509811210e+02,1.348392327053121278e+02,8.145725125657114063e+01,1.805602945295129018e+02,1.386251838544545194e+02,1.919312071552040209e+02
8.299852927060818786e+01,1.077040208021285821e+02,1.777546984350064747e+02,9.928924539690727613e+01,1.351691840404147911e+02,1.561024258954099366e+02,1.114005309103587535e+02,1.772587819305215078e+02,1.660910838285622617e+02,1.711970197310211290e+02
9.217337489159798736e+01,9.927604817991283426e+01,1.735401291941979878e+02,1.082252478898119392e+02,1.327531702631587791e+02,1.426074604613355348e+02,1.002871984003642467e+02,1.718283277061734395e+02,1.532013439575371763e+02,1.776208724131347765e+02
8.972893379660344237e+01,9.135039029662635812e+01,1.789650092964747898e+02,1.170229929537128868e+02,1.375407105499381828e+02,1.305278170330098817e+02,8.770669809566530262e+01,1.641486120727811056e+02,1.484433801213440915e+02,1.759604910959961046e+02
7.964371009202695006e+01,9.578598381226089487e+01,1.827108928953984730e+02,1.111349857003044548e+02,1.236381346696491050e+02,1.512393195850423524e+02,9.084979114519151722e+01,1.735415273216519552e+02,1.505438247958359739e+02,1.835914768924476732e+02
7.634889934988713378e+01,1.085495659971716691e+02,1.786571444963792317e+02,9.882416079943889997e+01,1.243062432223434257e+02,1.496947516424230287e+02,1.001900186894992260e+02,1.756728431490216451e+02,1.709216224590477964e+02,1.705427055110694994e+02
8.099185951085782165e+01,1.004470226133349229e+02,1.781425182318070881e+02,1.065871065408539238e+02,1.278059480303401756e+02,1.370776669604352662e+02,9.502796945558580433e+01,1.812012993899140554e+02,1.523603793421921750e+02,1.832648028483154405e+02
7.937552087040639037e+01,1.092254015022995759e+02,1.750187312310317509e+02,9.758287398522610090e+01,1.344764962905521202e+02,1.460360820812753389e+02,9.999009472714456592e+01,1.785693006125245290e+02,1.688783933559594175e+02,1.671886806835891832e+02
7.296205492349362487e+01,9.751654913668659219e+01,1.939455885683873646e+02,1.098767808974337044e+02,1.388988700324172783e+02,1.508555552584699342e+02,9.123862696276697193e+01,1.924474297669682699e+02,1.582085558215317747e+02,1.930652563323738207e+02
8.294777616890168304e+01,1.178241818809988786e+02,1.651518978273252003e+02,8.951651865249390028e+01,1.246582079642886924e+02,1.536843931300214479e+02,1.181964998005488781e+02,1.773147385624203878e+02,1.780812553504643461e+02,1.606513078560592760e+02
8.993632699580884093e+01,1.028115585560086060e+02,1.690400749241689198e+02,1.042067792639684143e+02,1.137258533948535728e+02,1.547965451700261781e+02,1.108672306893924144e+02,1.814027141538415151e+02,1.564970741609272977e+02,1.838859637727501024e+02
8.115034182401394958e+01,9.836516044681098947e+01,1.758118901645520680e+02,1.091781606525730552e+02,1.257649859899158287e+02,1.419732951147130677e+02,8.721056900011095081e+01,1.661810303834233480e+02,1.581188591161904355e+02,1.748585217346908678e+02
8.586926718087887878e+01,1.014040006959917832e+02,1.779438342248776905e+02,1.062549421042751732e+02,1.129315952771777916e+02,1.560467393321565339e+02,9.789815781103166614e+01,1.752340659704957204e+02,1.581498283783135435e+02,1.856097376694442858e+02
7.771737270088887328e+01,8.548093068246868143e+01,1.867946234142163746e+02,1.229925505221437874e+02,1.193720486500735092e+02,1.568808200580648133e+02,7.339017674909624134e+01,1.668341212031398015e+02,1.412240362504658719e+02,1.911260424008133043e+02
8.324033834071850890e+01,1.041282914841654588e+02,1.731487254297116749e+02,1.029007215425919952e+02,1.189670097344989586e+02,1.414245578867963502e+02,9.808489546762498890e+01,1.800346499291215139e+02,1.515302827993569394e+02,1.806443435301544298e+02
7.601167778702473754e+01,1.086562685037138749e+02,1.856459064280370228e+02,9.895168653136009596e+01,1.267018737906093406e+02,1.164426322204641053e+02,1.059791545032122997e+02,1.743301319834742742e+02,1.708845207432446500e+02,1.681444942106964220e+02
8.790875022145009154e+01,1.022330525929215241e+02,1.695162337219098561e+02,1.042073757350992622e+02,1.381387980097408104e+02,1.503874005002549836e+02,1.065156412480929760e+02,1.781622482744012075e+02,1.642060048619446775e+02,1.796157309164764513e+02
7.184045548768735046e+01,9.973837818597581872e+01,1.848232487832883351e+02,1.080511921048712196e+02,1.367517643982047844e+02,1.576303489429525087e+02,8.328596565710100208e+01,1.726383558270487981e+02,1.539240561911997816e+02,1.772481835236312975e+02
8.064507181974148864e+01,1.128874773347857285e+02,1.692944941019395344e+02,9.435450713341946027e+01,1.454729431682700920e+02,1.347235785944036195e+02,1.203435679434398082e+02,1.842403912452016073e+02,1.700064359346566221e+02,1.741456492891075243e+02
7.521767668457722777e+01,9.475640964155223855e+01,1.877434317564347737e+02,1.124476003349375191e+02,1.262181596273059654e+02,1.340688104254773805e+02,8.931844273792299305e+01,1.840219430533204275e+02,1.496691017190156003e+02,1.905949659695388902e+02
7.169744884999489898e+01,1.066133058482888032e+02,1.732197550033906452e+02,1.005294096619438591e+02,1.323187858873481559e+02,1.332675748092702577e+02,8.847976717935594593e+01,1.684470954147134023e+02,1.618682082334694883e+02,1.644120215525390734e+02
8.787328100236153716e+01,1.094958176428559113e+02,1.660049866532662861e+02,9.768141365056747816e+01,1.393015431278819847e+02,1.339483133775762269e+02,1.098684046922782329e+02,1.869550219682011800e+02,1.544747343698678037e+02,1.777636592139961351e+02
7.639926034243798370e+01,8.813838100080516824e+01,1.788793417608121388e+02,1.197964125574182930e+02,1.201925583296890068e+02,1.456092146260312745e+02,7.140180788026842151e+01,1.606937302258763509e+02,1.412573138514695188e+02,1.818588468780281175e+02
7.140585128994679565e+01,1.055016691649439622e+02,1.785597982203343861e+02,1.011384611726355018e+02,1.210844096356506157e+02,1.443438996893933961e+02,9.544598016725572620e+01,1.821177999285016256e+02,1.558743370810685178e+02,1.790143468727829088e+02
7.557089547844624633e+01,1.074028613234045793e+02,1.784497463201859944e+02,9.963182096188778303e+01,1.388926785403365898e+02,1.468828252775243470e+02,9.218323073373827015e+01,1.726862675157342153e+02,1.724046760836777707e+02,1.658040039291145433e+02
7.569784952731824035e+01,1.148805638739946176e+02,1.733982271646836750e+02,9.259260294964427374e+01,1.323909427040691185e+02,1.551010207159093568e+02,1.211748522876361278e+02,1.860188721624169546e+02,1.750851910749611875e+02,1.727437420239212145e+02
8.132470093699193114e+01,1.086644497254970361e+02,1.699760311638692372e+02,9.861202034359688184e+01,1.211334178560848045e+02,1.436604142410329530e+02,1.014486274479487804e+02,1.761284712162766652e+02,1.614949292877850553e+02,1.720369460930587877e+02
8.095084051819539184e+01,1.064227076584580232e+02,1.694636139666417591e+02,1.015309121013235512e+02,1.317098576539630699e+02,1.372102189285329530e+02,9.917959601269754444e+01,1.704376114812646108e+02,1.605044225493607541e+02,1.672934094419242967e+02
7.908893726797795409e+01,1.052141560578825761e+02,1.698290448283532612e+02,1.023685494959902229e+02,1.088446036988372612e+02,1.190585214716962525e+02,8.775658014999422107e+01,1.717553392556462484e+02,1.477384716013607999e+02,1.665463648190261949e+02
8.135263650150990600e+01,1.236116177404406358e+02,1.622807287370542042e+02,8.454392374312395475e+01,1.191895609015102195e+02,1.229839987976125428e+02,1.206833979247668651e+02,1.843095457163605886e+02,1.741880811492142698e+02,1.614943695416214098e+02
7.219252201946473235e+01,1.072336515450957108e+02,1.768573590909818165e+02,9.973421460395569227e+01,1.345282281452293205e+02,1.498863702637723634e+02,1.026548138617137340e+02,1.852798093465123372e+02,1.629958750346837064e+02,1.784800120343925585e+02
8.690762887926793212e+01,1.068743269259217072e+02,1.707173648273328297e+02,9.956662730878109357e+01,1.453413483613605308e+02,1.262232352716497132e+02,1.120960829316237835e+02,1.812005403843674856e+02,1.673520981112656614e+02,1.769439226736785997e+02
7.971884711118435973e+01,1.045671729186656762e+02,1.736689747517684452e+02,1.019015251547645988e+02,1.187879256421203422e+02,1.468950091225675294e+02,9.292234537588151966e+01,1.770905600395951467e+02,1.572100216636595746e+02,1.774531697978736986e+02
8.149597057731843108e+01,9.416486607139137277e+01,1.821915466582158558e+02,1.136226858608972492e+02,1.184401233309383201e+02,1.558158226830533692e+02,8.525659660087617908e+01,1.802188716438565450e+02,1.415347738901314756e+02,1.907860151877166857e+02
7.919376233251786346e+01,1.141512820834400941e+02,1.654643291478732579e+02,9.322293576603645704e+01,1.182894730085010337e+02,1.391201654893926332e+02,1.012093351839641002e+02,1.732824234572205739e+02,1.693449538985428831e+02,1.602710778465034593e+02
7.241326944561696166e+01,1.226630296373846818e+02,1.720920545851567738e+02,8.601487436896080396e+01,1.166349750274295616e+02,1.299359563810399720e+02,1.081182970760920909e+02,2.020166536775384145e+02,1.645459082165894529e+02,1.817140620698692430e+02
7.181023724408841247e+01,1.055586214477303315e+02,1.837000299935916416e+02,1.012748511136125984e+02,1.240092077368373680e+02,1.450219406706861207e+02,9.662252870784791980e+01,1.742927919832024770e+02,1.633639285901722928e+02,1.742688893427612413e+02
8.339931635590291137e+01,1.165118621105435182e+02,1.692407896911481373e+02,9.109836331015343092e+01,1.259616055601711082e+02,1.460248493177465150e+02,1.207509997247317699e+02,1.854738013652119832e+02,1.705285348335442563e+02,1.745711902727844347e+02
7.419332133265233153e+01,1.059431992882969666e+02,1.809089212512353413e+02,1.010813216120552482e+02,1.211774962657565879e+02,1.389158144814542482e+02,8.939502701746019397e+01,1.726950374451432424e+02,1.711983240882096311e+02,1.685934275140525926e+02
8.827854834528660888e+01,1.042752443218710710e+02,1.709033139740804188e+02,1.026007195115637245e+02,1.314729451948280143e+02,1.389639157278112123e+02,1.006345837472537426e+02,1.727271107939038473e+02,1.606353360453782102e+02,1.728287290682556261e+02
7.823233784766888732e+01,9.648598858361270914e+01,1.777999743019917958e+02,1.102434726656031074e+02,1.221480313503618049e+02,1.590901458484700868e+02,9.076004937873872791e+01,1.730433284548077779e+02,1.511173924843010923e+02,1.804774458756210436e+02
7.864053930373883361e+01,9.488305259888198862e+01,1.834021951352933399e+02,1.127819873840164604e+02,1.242730777376766014e+02,1.395885063035062501e+02,8.928445479856523548e+01,1.761934911516461568e+02,1.510513919929204008e+02,1.899162369718315233e+02
8.524707411261296386e+01,8.390159962718513498e+01,1.829082935249188893e+02,1.242803648412775459e+02,1.254382275418813038e+02,1.412984652740529725e+02,7.251610586629900013e+01,1.556125703063760000e+02,1.430512128511605283e+02,1.818781474580528368e+02
7.279227437110638732e+01,1.102057636717441369e+02,1.774237603043893330e+02,9.708423046773189924e+01,1.270801523440952110e+02,1.537725049180558869e+02,9.640513781295808826e+01,1.724970011618886190e+02,1.738317188063797971e+02,1.612985080828430284e+02
8.516513660581803435e+01,1.055951566660883714e+02,1.766577677821496479e+02,1.018301241249393883e+02,1.435874733143920707e+02,1.369254611951879212e+02,9.332866761671098743e+01,1.703036236521754461e+02,1.678836987057862302e+02,1.676292004337074388e+02
8.309887550802922362e+01,1.081851127633931924e+02,1.736045423095801823e+02,9.939926566934103391e+01,1.190914492124194908e+02,1.520851427537969300e+02,1.059654804228404430e+02,1.844076418188367086e+02,1.564268891254601499e+02,1.837731162657501329e+02
8.345665833385682220e+01,9.237656263654258737e+01,1.850455515777448170e+02,1.151996994615148964e+02,1.288057281488055992e+02,1.515553982479146669e+02,9.002084270702394520e+01,1.793932045307908254e+02,1.439250504413781186e+02,1.894533386578323473e+02
7.841726253958439941e+01,1.045082475209715653e+02,1.839166975116113179e+02,1.024725122005295219e+02,1.337598963343972969e+02,1.431658522707990358e+02,9.194327244745286976e+01,1.676904725936207967e+02,1.733116572240529081e+02,1.657895473589660753e+02
7.772761076720452422e+01,1.076295819992306519e+02,1.714638396447280400e+02,9.962508066004032514e+01,1.355296162181968498e+02,1.490694907528928468e+02,9.261915717111619983e+01,1.695988103953156667e+02,1.600572918692765256e+02,1.657741021861793627e+02
7.660605095358586425e+01,1.042034970039608766e+02,1.742723456715920918e+02,1.028161875010084572e+02,1.265782393628234672e+02,1.421882101518682191e+02,9.250590584264787708e+01,1.724193906989846425e+02,1.609865446726021787e+02,1.699679938306572069e+02
8.710456509919858092e+01,1.025014210606100846e+02,1.746003087406733982e+02,1.048900094628881874e+02,1.405403037258858490e+02,1.456035719735196778e+02,9.208545414196046863e+01,1.688744364586625295e+02,1.645325849095520994e+02,1.654765327324630846e+02
7.271065609188771361e+01,1.074386305624726106e+02,1.787369107400754444e+02,9.941682888200396917e+01,1.271390880459422874e+02,1.472133414370588014e+02,9.926647598134073291e+01,1.767629627195153432e+02,1.652734884957013151e+02,1.724553831567527880e+02
9.002376221152043456e+01,8.903199006264236459e+01,1.763904285227635853e+02,1.195139958635520401e+02,1.386373908632869529e+02,1.472648017031720826e+02,7.892218119488748584e+01,1.562552275863442617e+02,1.381439427772698423e+02,1.769552474965812792e+02
8.548680143089985961e+01,1.087122211719038773e+02,1.756703415160754673e+02,9.834615705912823103e+01,1.477201382630939293e+02,1.506954461557439515e+02,1.001530735252955822e+02,1.778993435111794668e+02,1.628953846732316038e+02,1.672446901550056566e+02
8.600830654831624145e+01,9.910384632294204721e+01,1.789792680537084095e+02,1.084011430517386856e+02,1.132785101646060753e+02,1.249403912944368074e+02,9.045254108892473255e+01,1.797469375935349660e+02,1.384407653251824399e+02,1.861980396260978807e+02
7.062534637780881042e+01,1.137191994005921174e+02,1.826770081614831440e+02,9.383520847564453504e+01,1.292569097989673423e+02,1.648315545541814515e+02,1.179926225005248455e+02,1.847066022065434652e+02,1.787320407668290159e+02,1.759110944022895922e+02
8.002741993995404357e+01,1.116042332017901231e+02,1.692289322709420674e+02,9.576411326235050581e+01,1.517376252823943901e+02,1.294117053074411103e+02,1.231429634748557476e+02,1.818892350402627187e+02,1.741095209757027646e+02,1.690865815629722704e+02
8.338163781197762603e+01,1.069440672809365083e+02,1.764515546655038349e+02,1.002581237778615417e+02,1.350197614246482658e+02,1.352370395881704042e+02,1.054034306763270763e+02,1.739743436780724721e+02,1.698220221737561246e+02,1.668931294431449999e+02
8.054034255476689452e+01,1.052718963587763596e+02,1.763485272919515126e+02,1.017259090692352714e+02,1.159994357043380546e+02,1.475186026913694093e+02,1.012553376315692333e+02,1.761350220647607046e+02,1.595759961942372342e+02,1.750778711786033739e+02
8.003127358885502929e+01,1.069081306273224641e+02,1.726082202290872090e+02,1.005610007942270698e+02,1.238006467336292076e+02,1.476059298140577027e+02,1.054361595271685985e+02,1.864407178369317251e+02,1.554425659815011045e+02,1.822617021550895799e+02
8.318164472313618774e+01,1.076007950866701890e+02,1.665784374421218388e+02,9.920537781720871351e+01,1.288456537836665916e+02,1.475993197781614015e+02,9.932267168746980701e+01,1.822954508122954564e+02,1.535852141419587156e+02,1.775554313411476244e+02
8.026206699045395965e+01,1.076856596732619096e+02,1.762876532172540180e+02,9.980137356376165769e+01,1.425022458547229576e+02,1.143444827420285890e+02,1.141314182637790111e+02,1.758733379152569967e+02,1.669595100620923063e+02,1.709559759249450792e+02
7.897624161871171111e+01,1.181482443625214387e+02,1.698983398472646229e+02,9.020567759876961134e+01,1.337465757244701194e+02,1.386114619595578858e+02,1.129431883452990917e+02,1.783967051711831289e+02,1.739704268763003370e+02,1.595840648164512743e+02
8.926986576648450011e+01,9.653746744637516031e+01,1.746970751678327076e+02,1.106324286014389457e+02,1.471555504315967369e+02,1.317153552991918275e+02,1.011250789819816021e+02,1.707478636709008413e+02,1.570164082089600583e+02,1.793429622998001207e+02
7.164147178860402221e+01,1.017914162838938523e+02,1.836228724067786686e+02,1.054800301418256225e+02,1.209013355487460899e+02,1.476318851930669496e+02,8.698442689167055164e+01,1.827451342252049642e+02,1.606103677192864438e+02,1.867646437635185350e+02
7.759858094187474364e+01,9.121669550632265100e+01,1.893296486681083195e+02,1.162723259926390114e+02,1.295754714423293876e+02,1.406426582557729432e+02,7.571675694571527515e+01,1.592733934429440694e+02,1.633996459582982084e+02,1.771914061655761827e+02
7.735674665899968261e+01,1.011986510569336701e+02,1.775118545388558857e+02,1.057750974447082939e+02,1.304903846794242668e+02,1.560618384701780030e+02,9.297095522867235218e+01,1.745946942773614126e+02,1.581862672010598203e+02,1.771519044389488329e+02
7.331764879854416961e+01,1.131956091785910417e+02,1.789496977722028248e+02,9.418235373502487562e+01,1.213111475223178672e+02,1.451107840759328553e+02,1.020800977705577282e+02,1.872486783173833089e+02,1.647389275470910093e+02,1.779993046869995226e+02
7.935624752970433349e+01,1.145164099896433640e+02,1.750291137492040150e+02,9.319009189313167951e+01,1.396704843157405662e+02,1.440190573555997560e+02,1.220168755410769847e+02,1.854738445934806066e+02,1.745783363619980832e+02,1.718722988714935411e+02
8.182077373595929259e+01,9.127589253728416452e+01,1.795559559857228749e+02,1.161926513538312378e+02,1.211732595974082756e+02,1.471958679182103822e+02,8.405608556257280384e+01,1.631212009397301870e+02,1.392111843863663694e+02,1.803779777040245165e+02
8.437058772178387756e+01,1.129373935872795869e+02,1.652593231593945973e+02,9.439988029008621595e+01,1.209063210898513603e+02,1.425773470623067567e+02,1.109061524032214550e+02,1.819434825387749868e+02,1.637757511774239561e+02,1.691226416578056444e+02
8.360370345445370788e+01,1.088406861687186051e+02,1.739704004322865956e+02,9.855346430843586347e+01,1.325429204815501976e+02,1.409370464903882691e+02,1.088321420012572673e+02,1.737928117421422201e+02,1.692549783626732847e+02,1.664907965411903490e+02
8.453167042167878265e+01,1.006217070037606049e+02,1.742773149406293385e+02,1.065040975362610283e+02,1.269840573483581352e+02,1.451437316162160585e+02,9.202960444079431568e+01,1.674170183149132924e+02,1.590716296771702787e+02,1.710081861963035692e+02
8.387784932585454101e+01,1.061980442518475343e+02,1.713226906304934971e+02,1.003377941996406975e+02,1.083572539204234886e+02,1.516368431670240113e+02,1.057767097114184764e+02,1.785107226428542333e+02,1.661659120360550901e+02,1.755098162045242418e+02
7.924345321984982604e+01,1.035730245078089524e+02,1.743575995808223240e+02,1.039964175522875252e+02,1.252857317143554496e+02,1.509348948819211671e+02,9.300447440730127369e+01,1.709039924052510457e+02,1.630429152289567014e+02,1.734476200093986620e+02
8.137331779332852477e+01,1.016322451943638612e+02,1.786018215810636036e+02,1.056931266338180961e+02,1.347667447739715385e+02,1.536570785266927430e+02,8.741902950988801990e+01,1.696031114068780141e+02,1.576958293954072019e+02,1.729033431758644213e+02
8.238503007622456664e+01,1.065770306775453378e+02,1.660283129011968128e+02,1.010090984330129089e+02,1.528990091198558616e+02,1.399976361019185731e+02,1.081989547370532421e+02,1.834755299297127920e+02,1.511620768943963071e+02,1.786840107192756761e+02
7.512887208195424193e+01,1.259986275846245576e+02,1.790008519684651844e+02,8.122550045331830404e+01,1.482911416703338432e+02,1.368003874046376893e+02,1.144824943302729992e+02,1.837381919977221685e+02,1.918508558312592527e+02,1.547360401501419176e+02
